Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : IÑAPARI
Departamento :,MADRE DE DIOS,Provincia :,TAHUAMANU,Distrito :,IÑAPARI
Latitud :,10°57'21.2'',Longitud :,69°34'40.7'',Altitud :,245 msnm.
Tipo :,EAMA - Meteorológica,Código :,472587E0
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2023/10/21,17:00,35.4,0.0,45,137,1.1
2023/10/21,18:00,31.3,0.0,63,50,1.3
2023/10/21,19:00,29.3,0.0,75,53,0.6
2023/10/21,20:00,27.9,0.0,79,92,0.5
2023/10/21,21:00,27.0,0.0,83,160,0.3
2023/10/21,22:00,26.1,0.0,89,303,0.8
2023/10/21,23:00,25.7,0.0,92,150,0.3
2023/10/22,00:00,25.2,0.0,95,90,0.4
2023/10/22,01:00,24.7,0.0,97,222,0.9
2023/10/22,02:00,24.3,0.0,97,247,0.0
2023/10/22,03:00,24.3,0.0,97,272,0.0
2023/10/22,04:00,24.2,0.0,97,270,0.4
2023/10/22,05:00,24.0,0.0,98,171,0.0
2023/10/22,06:00,24.5,0.0,97,294,0.0
2023/10/22,07:00,27.0,0.0,87,303,1.9
2023/10/22,08:00,29.7,0.0,69,292,5.5
2023/10/22,09:00,32.8,0.0,64,297,3.8
2023/10/22,10:00,35.0,0.0,56,303,4.0
2023/10/22,11:00,35.5,0.0,54,249,3.6
2023/10/22,12:00,35.3,0.0,54,245,2.4
2023/10/22,13:00,35.5,0.0,55,285,3.5
2023/10/22,14:00,35.5,0.0,50,201,1.6
2023/10/22,15:00,35.5,0.0,57,359,3.1
2023/10/22,16:00,36.4,0.0,56,25,2.3
2023/10/22,17:00,34.0,0.0,58,0,2.5
2023/10/22,18:00,30.7,0.0,71,70,0.0
2023/10/22,19:00,30.0,0.0,71,285,0.6
2023/10/22,20:00,28.3,0.0,85,29,0.5
2023/10/22,21:00,27.3,0.0,89,85,0.8
2023/10/22,22:00,27.0,0.0,88,127,0.3
2023/10/22,23:00,26.5,0.0,88,222,1.3
2023/10/23,00:00,26.7,0.0,84,237,0.9
2023/10/23,01:00,26.0,0.0,88,204,0.5
2023/10/23,02:00,25.3,0.0,90,309,0.6
2023/10/23,03:00,24.6,0.0,95,149,0.2
2023/10/23,04:00,24.2,0.0,97,279,0.1
2023/10/23,05:00,23.9,0.0,98,12,0.5
2023/10/23,06:00,24.4,0.0,97,241,0.6
2023/10/23,07:00,27.1,0.0,86,265,3.0
2023/10/23,08:00,30.7,0.0,68,309,5.7
2023/10/23,09:00,33.3,0.0,62,272,5.5
2023/10/23,10:00,35.1,0.0,54,323,5.1
2023/10/23,11:00,36.3,0.0,48,302,5.6
2023/10/23,12:00,37.2,0.0,46,350,5.1
2023/10/23,13:00,38.4,0.0,41,328,5.1
2023/10/23,14:00,37.5,0.0,44,305,5.9
2023/10/23,15:00,37.9,0.0,43,339,3.5
2023/10/23,16:00,37.0,0.0,45,341,3.0
2023/10/23,17:00,35.3,0.0,48,329,2.6
2023/10/23,18:00,32.7,0.0,56,323,1.8
2023/10/23,19:00,30.3,0.0,70,310,0.1
2023/10/23,20:00,28.1,0.0,79,245,0.2
2023/10/23,21:00,26.9,0.0,85,234,0.2
2023/10/23,22:00,26.1,0.0,90,196,0.0
2023/10/23,23:00,25.4,0.0,93,229,0.2
2023/10/24,00:00,24.9,0.0,94,304,0.4
2023/10/24,01:00,24.4,0.0,94,278,0.5
2023/10/24,02:00,24.0,0.0,96,220,0.8
2023/10/24,03:00,23.5,0.0,97,272,0.2
2023/10/24,04:00,23.6,0.0,97,92,0.3
2023/10/24,05:00,23.4,0.0,98,211,0.3
2023/10/24,06:00,24.3,0.0,96,174,0.0
2023/10/24,07:00,27.9,0.0,83,321,0.5
2023/10/24,08:00,30.6,0.0,71,293,4.1
2023/10/24,09:00,33.2,0.0,63,315,4.5
2023/10/24,10:00,35.6,0.0,54,334,4.5
2023/10/24,11:00,36.9,0.0,49,338,3.6
2023/10/24,12:00,37.3,0.0,43,308,3.0
2023/10/24,13:00,38.2,0.0,41,312,4.6
2023/10/24,14:00,39.0,0.0,37,337,4.1
2023/10/24,15:00,37.4,0.0,41,338,2.7
2023/10/24,16:00,37.8,0.0,41,326,3.4
2023/10/24,17:00,35.9,0.0,48,315,2.9
2023/10/24,18:00,33.0,0.0,57,336,1.6
2023/10/24,19:00,31.8,0.0,60,344,1.5
2023/10/24,20:00,29.6,0.0,70,185,0.7
2023/10/24,21:00,28.9,0.0,72,85,1.4
2023/10/24,22:00,27.8,0.0,78,60,0.4
2023/10/24,23:00,27.1,0.0,81,80,1.5
2023/10/25,00:00,26.0,0.0,88,152,0.0
2023/10/25,01:00,26.1,0.0,84,22,1.1
2023/10/25,02:00,25.7,0.0,85,15,0.9
2023/10/25,03:00,24.7,0.0,91,307,0.0
2023/10/25,04:00,24.2,0.0,93,161,0.2
2023/10/25,05:00,23.7,0.0,94,161,0.6
2023/10/25,06:00,25.5,0.0,88,52,0.2
2023/10/25,07:00,28.3,0.0,74,335,2.2
2023/10/25,08:00,32.2,0.0,61,327,2.1
2023/10/25,09:00,35.0,0.0,54,332,2.7
2023/10/25,10:00,35.9,0.0,51,328,4.6
2023/10/25,11:00,36.0,0.0,50,306,4.3
2023/10/25,12:00,39.0,0.0,40,344,3.9
2023/10/25,13:00,37.9,0.0,44,3,3.4
2023/10/25,14:00,36.5,0.0,45,46,3.3
2023/10/25,15:00,32.8,0.0,59,253,4.2
2023/10/25,16:00,34.1,0.0,55,260,8.5
2023/10/25,17:00,30.5,0.0,66,270,4.2
2023/10/25,18:00,29.3,0.0,68,326,1.4
2023/10/25,19:00,28.5,0.0,74,43,1.5
2023/10/25,20:00,27.4,0.0,79,96,0.2
2023/10/25,21:00,27.0,0.0,82,101,0.3
2023/10/25,22:00,26.7,0.0,84,174,1.5
2023/10/25,23:00,25.9,0.0,89,321,0.0
2023/10/26,00:00,25.5,0.0,91,219,1.5
2023/10/26,01:00,25.2,0.0,92,156,0.2
2023/10/26,02:00,24.9,0.0,94,246,0.9
2023/10/26,03:00,25.5,0.0,90,296,0.8
2023/10/26,04:00,24.8,0.0,94,74,0.4
2023/10/26,05:00,24.6,0.0,94,175,0.0
2023/10/26,06:00,25.0,0.0,94,211,0.0
2023/10/26,07:00,28.0,0.0,80,304,3.3
2023/10/26,08:00,30.8,0.0,66,324,4.3
2023/10/26,09:00,32.8,0.0,61,342,4.2
2023/10/26,10:00,35.5,0.0,52,331,3.5
2023/10/26,11:00,36.7,0.0,46,310,6.3
2023/10/26,12:00,37.3,0.0,42,296,6.6
2023/10/26,13:00,37.4,0.0,42,353,4.2
2023/10/26,14:00,38.1,0.0,39,320,5.2
2023/10/26,15:00,38.8,0.0,39,334,3.7
2023/10/26,16:00,37.3,0.0,40,332,4.0
2023/10/26,17:00,35.2,0.0,46,326,2.1
2023/10/26,18:00,33.4,0.0,53,355,1.6
2023/10/26,19:00,30.6,0.0,67,216,0.0
2023/10/26,20:00,29.1,0.0,74,101,0.1
2023/10/26,21:00,30.9,0.0,59,9,3.4
2023/10/26,22:00,29.9,0.0,64,333,1.1
2023/10/26,23:00,28.3,0.0,73,274,0.8
2023/10/27,00:00,27.2,0.0,79,235,0.1
2023/10/27,01:00,26.6,0.0,86,269,0.0
2023/10/27,02:00,26.3,0.0,87,8,0.0
2023/10/27,03:00,25.9,0.0,89,278,1.0
2023/10/27,04:00,26.0,0.0,89,139,0.5
2023/10/27,05:00,25.7,0.0,89,266,3.0
2023/10/27,06:00,26.1,0.0,88,290,1.5
2023/10/27,07:00,28.0,0.0,81,354,3.8
2023/10/27,08:00,26.3,0.9,95,328,2.0
2023/10/27,09:00,28.0,0.6,84,354,4.0
2023/10/27,10:00,30.5,0.0,78,306,2.4
2023/10/27,11:00,31.9,0.0,71,350,4.3
2023/10/27,12:00,35.2,0.0,58,348,4.6
2023/10/27,14:00,34.8,0.0,51,326,4.4
2023/10/27,15:00,33.3,0.0,62,270,7.1
2023/10/27,16:00,31.0,0.0,66,285,8.4
2023/10/27,17:00,28.4,0.0,77,231,2.6
2023/10/27,18:00,27.1,0.0,83,40,1.3
2023/10/27,19:00,26.0,0.3,89,24,1.9
2023/10/27,20:00,25.6,0.0,90,27,2.7
2023/10/27,21:00,25.4,0.0,92,123,0.6
2023/10/27,22:00,25.2,0.0,93,84,0.6
2023/10/27,23:00,25.4,0.0,90,38,2.0
2023/10/28,00:00,25.1,0.0,91,30,1.4
2023/10/28,01:00,25.0,0.0,92,321,1.3
2023/10/28,02:00,24.6,0.0,94,220,0.6
2023/10/28,03:00,24.5,0.0,95,266,0.9
2023/10/28,04:00,24.6,0.0,94,333,0.1
2023/10/28,05:00,24.5,0.0,95,344,0.8
2023/10/28,06:00,25.0,0.0,92,296,1.5
2023/10/28,07:00,25.7,0.0,91,276,0.7
2023/10/28,08:00,26.9,0.0,85,332,0.9
2023/10/28,09:00,29.5,0.0,75,350,3.8
2023/10/28,10:00,31.8,0.0,65,332,3.7
2023/10/28,11:00,32.3,0.0,65,349,3.0
2023/10/28,12:00,27.1,0.6,89,270,5.4
2023/10/28,13:00,25.0,6.9,99,244,3.9
2023/10/28,14:00,25.1,5.7,99,91,2.2
2023/10/28,15:00,25.2,2.1,100,215,0.8
2023/10/28,16:00,25.1,0.9,99,279,3.1
2023/10/28,17:00,24.5,0.3,98,300,3.9
2023/10/28,18:00,24.6,0.0,95,356,1.7
2023/10/28,19:00,24.3,0.0,97,322,1.1
2023/10/28,20:00,24.1,0.0,98,231,2.5
2023/10/28,21:00,24.0,0.0,96,0,0.4
2023/10/28,22:00,24.0,0.0,97,60,0.3
2023/10/28,23:00,23.9,0.0,98,245,0.0
2023/10/29,00:00,23.8,0.0,99,264,0.8
2023/10/29,01:00,23.6,0.0,99,288,2.0
2023/10/29,02:00,23.8,0.0,98,248,1.6
2023/10/29,03:00,23.7,0.0,97,214,0.4
2023/10/29,04:00,23.8,0.0,98,258,0.2
2023/10/29,05:00,24.0,0.0,97,342,0.0
2023/10/29,06:00,24.8,0.0,96,314,0.0
2023/10/29,07:00,25.4,0.0,92,281,1.8
2023/10/29,08:00,26.5,0.0,89,290,2.9
2023/10/29,09:00,27.6,0.0,84,303,3.4
2023/10/29,10:00,28.3,0.0,83,320,3.3
2023/10/29,11:00,28.5,0.0,81,305,6.0
2023/10/29,12:00,23.6,18.0,98,358,12.0
2023/10/29,13:00,23.0,21.3,99,315,5.0
2023/10/29,14:00,22.8,0.9,96,312,4.3
2023/10/29,15:00,23.6,0.6,97,287,1.7
2023/10/29,16:00,23.5,0.0,96,266,1.8
2023/10/29,17:00,23.6,0.0,97,58,1.4
2023/10/29,18:00,23.3,0.0,99,58,1.0
2023/10/29,19:00,23.1,0.0,97,26,2.7
2023/10/29,20:00,23.1,0.0,97,2,0.5
2023/10/29,21:00,22.9,0.0,98,173,0.9
2023/10/29,22:00,22.7,0.0,99,245,0.9
2023/10/29,23:00,22.5,0.0,99,219,0.8
2023/10/30,00:00,22.3,0.0,100,285,0.1
2023/10/30,01:00,22.2,0.0,100,337,0.0
2023/10/30,02:00,22.3,0.0,100,257,1.1
2023/10/30,03:00,22.4,0.0,100,270,0.6
2023/10/30,04:00,22.5,0.0,100,289,1.5
2023/10/30,05:00,22.7,0.0,100,47,0.4
2023/10/30,06:00,23.1,0.0,100,265,0.1
2023/10/30,07:00,24.5,0.0,96,341,1.0
2023/10/30,08:00,27.7,0.0,84,312,3.4
2023/10/30,09:00,29.7,0.0,77,311,4.0
2023/10/30,10:00,31.5,0.0,69,306,5.3
2023/10/30,11:00,33.1,0.0,62,325,3.7
2023/10/30,12:00,34.5,0.0,53,344,4.8
2023/10/30,13:00,35.2,0.0,50,310,6.7
2023/10/30,14:00,35.5,0.0,49,349,4.8
2023/10/30,15:00,34.7,0.0,51,353,4.7
2023/10/30,16:00,34.9,0.0,51,318,3.5
2023/10/30,17:00,33.9,0.0,53,335,2.8
2023/10/30,18:00,30.9,0.0,64,335,0.9
2023/10/30,19:00,28.0,0.0,84,26,0.0
2023/10/30,20:00,26.9,0.0,90,29,0.0
2023/10/30,21:00,26.2,0.0,94,41,0.1
2023/10/30,22:00,25.8,0.0,95,104,0.6
2023/10/30,23:00,25.3,0.0,95,254,0.5
2023/10/31,00:00,24.8,0.0,98,267,0.3
2023/10/31,01:00,24.5,0.0,98,190,1.0
2023/10/31,02:00,24.5,0.0,96,210,1.2
2023/10/31,03:00,24.3,0.0,96,133,0.3
2023/10/31,04:00,23.9,0.0,98,55,0.2
2023/10/31,05:00,23.8,0.0,97,110,1.0
2023/10/31,06:00,25.1,0.0,93,127,0.7
2023/10/31,07:00,27.3,0.0,85,138,0.5
2023/10/31,08:00,31.2,0.0,68,325,2.2
2023/10/31,09:00,30.9,0.0,70,320,1.2
2023/10/31,10:00,32.3,0.0,67,327,3.0
2023/10/31,11:00,33.6,0.0,65,322,3.1
2023/10/31,12:00,34.4,0.0,58,344,4.0
2023/10/31,13:00,35.0,0.0,56,315,3.6
2023/10/31,14:00,32.7,0.0,57,17,9.5
2023/10/31,15:00,29.8,0.0,71,356,5.1
2023/10/31,16:00,28.5,0.0,77,287,2.3
2023/10/31,17:00,28.1,0.0,79,160,1.6
2023/10/31,18:00,27.2,0.0,86,270,2.9
2023/10/31,19:00,24.3,0.0,93,304,3.5
2023/10/31,20:00,24.0,0.3,96,29,1.7
2023/10/31,21:00,24.0,0.0,97,77,1.8
2023/10/31,22:00,24.0,0.0,97,216,1.5
2023/10/31,23:00,24.0,0.3,97,206,2.4
